time,sonar,robot_x,robot_y
0.3249998092651367,0.4959999844431877,0.002066880464553833,0.002462729113176465
0.6569998264312744,0.46999999359250066,0.003700822126120329,0.011402614414691925
0.9879999160766602,0.42574998214840887,-0.5808871388435364,-5.192421913146973
1.3359999656677246,0.36924999244511125,-0.5808871388435364,-5.192421913146973
1.6669998168945312,0.09474999816156923,-0.5808871388435364,-5.192421913146973
1.994999885559082,0.11749999597668648,-0.5808871388435364,-5.192421913146973
2.3489999771118164,0.14824999552220106,-0.5808871388435364,-5.192421913146973
2.694999933242798,0.18249999992549418,-0.5808871388435364,-5.192421913146973
3.008999824523926,0.21249999427236616,-0.5808871388435364,-5.192421913146973
4.718999862670898,0.4772499977145344,-0.5808871388435364,-5.192421913146973
7.573999881744385,0.563999987859279,0.0014983518049120903,0.007366564124822617
8.453999996185303,0.5112499885261059,0.0034606812987476587,0.01756751351058483
8.74399995803833,0.4067499905824661,0.0034536102320998907,0.017566410824656487
9.079999923706055,0.41649999693036077,0.0034537597093731165,0.017566224560141563
9.467000007629395,0.44374999254941944,0.002370919333770871,0.025965729728341103
9.835000038146973,0.4957499906420708,0.0008978667319752276,0.03738934174180031
10.25,0.5452499918639659,-0.0024318962823599577,0.06318942457437515
10.622999906539917,0.512499988079071,-0.0057560838758945465,0.0889689028263092
10.98799991607666,0.5032499857246876,-0.009084631688892841,0.11476139724254608
11.347999811172485,0.5207499876618386,-0.01239487249404192,0.14045169949531555
11.760999917984009,0.5874999895691871,-0.015584246255457401,0.16520684957504272
12.121999979019165,0.5797499857842923,-0.01809747889637947,0.18470251560211182
12.474999904632568,0.6384999796748161,-0.020355472341179848,0.20216549932956696
12.835999965667725,0.6089999832212925,-0.023003287613391876,0.22274260222911835
13.224999904632568,0.54599998742342,-0.02585766278207302,0.24482619762420654
13.632999897003174,0.5827499851584435,-0.02904362417757511,0.2694794237613678
13.976999998092651,0.5622499868273735,-0.032367318868637085,0.2952556312084198
14.378000020980835,0.5692499950528145,-0.03569677099585533,0.32105228304862976
14.76199984550476,0.6679999858140946,-0.03901991620659828,0.3468555510044098
15.085000038146973,0.6137499868869782,-0.04170454293489456,0.3677106499671936
15.389999866485596,0.5922499969601631,-0.04328400269150734,0.3799237012863159
15.687999963760376,0.5774999864399433,-0.045673917979002,0.39840322732925415
16.036999940872192,0.55674998909235,-0.04900243133306503,0.42419758439064026
16.353999853134155,0.5164999894797802,-0.051948677748441696,0.44711264967918396
16.703999996185303,0.5269999921321868,-0.05398201942443848,0.46282199025154114
17.07099986076355,0.5644999831914901,-0.056589215993881226,0.48306846618652344
17.418999910354614,0.5464999824762344,-0.05898025259375572,0.5015501379966736
17.76799988746643,0.5672499909996986,-0.06230872869491577,0.5273433327674866
18.09599995613098,0.55499999076128,-0.06568055599927902,0.5534842014312744
18.43499994277954,0.5642499826848507,-0.06832314282655716,0.5739966034889221
18.950999975204468,1.087249980866909,-0.07228494435548782,0.6047185659408569
19.30299997329712,0.5872499756515026,-0.07524554431438446,0.6276986002922058
19.633999824523926,0.5122499912977219,-0.07726962119340897,0.6433272361755371
20.006999969482422,0.6284999847412109,-0.07987837493419647,0.6636440753936768
20.43499994277954,0.959499990195036,-0.08319428563117981,0.6893494129180908
20.789000034332275,0.4687499985098839,-0.08573118597269058,0.708980917930603
21.14199995994568,1.2297499932348728,-0.08891911804676056,0.7336347103118896
21.524999856948853,0.5654999889433384,-0.09224443137645721,0.7594163417816162
21.855000019073486,0.4854999855160713,-0.09556003659963608,0.7851653695106506
