time,sonar,robot_x,robot_y
0.7810001373291016,0.4191666563351949,0.0006689350120723248,0.015333805233240128
1.1679999828338623,0.4498333267867565,-0.00021852563077118248,0.018308041617274284
1.568000078201294,0.384833325445652,-0.0002186055644415319,0.018308000639081
2.0420000553131104,0.35966665993134184,-0.00035531181492842734,0.01937990076839924
2.449000120162964,0.425166658560435,-0.002788863843306899,0.038122307509183884
2.8610000610351562,0.46199999252955115,-0.006147345993667841,0.06392320245504379
3.3389999866485596,0.4169999872644743,-0.009492078796029091,0.08970431238412857
3.745000123977661,0.42533332109451294,-0.012839949689805508,0.11549132317304611
4.147000074386597,0.4399999901652336,-0.016182512044906616,0.14126285910606384
4.916000127792358,0.4236666550238927,-0.022908199578523636,0.19285812973976135
5.299000024795532,0.4569999893506368,-0.02624463476240635,0.21858365833759308
5.753000020980835,0.3908333286643028,-0.02958008646965027,0.2444280982017517
6.141000032424927,0.45433332075675326,-0.03291651979088783,0.2701514959335327
6.557000160217285,0.43166665186484654,-0.036253537982702255,0.2958810031414032
6.986000061035156,0.44533332213759425,-0.039612554013729095,0.32172003388404846
7.394000053405762,0.4009999906023344,-0.04296180605888367,0.34744980931282043
7.796000003814697,0.42766666064659753,-0.046182870864868164,0.37219730019569397
8.28600001335144,0.4136666600902875,-0.049671825021505356,0.3991287052631378
8.69700002670288,0.44366666227579116,-0.05302083492279053,0.4248916506767273
9.065000057220459,0.46583332022031154,-0.056351497769355774,0.4505816698074341
9.519999980926514,0.4793333212534587,-0.05976523086428642,0.4768296182155609
10.039000034332275,0.43783332506815587,-0.06306593865156174,0.5022359490394592
10.440999984741211,0.46899998585383096,-0.06641657650470734,0.5280300974845886
10.901000022888184,0.4944999804099401,-0.06976286321878433,0.5538029670715332
11.281000137329102,0.4826666573683421,-0.07311390340328217,0.5795969367027283
11.699000120162964,0.47749998718500136,-0.07646062970161438,0.6053717136383057
12.153000116348267,0.4903333231806755,-0.07981132715940475,0.6311647295951843
12.539999961853027,0.40083332533637683,-0.08315794169902802,0.6569395661354065
12.913000106811523,0.37216665782034397,-0.0865074098110199,0.6827290058135986
13.330000162124634,0.42933332671721774,-0.08985581248998642,0.7085146903991699
13.73800015449524,0.3514999988178412,-0.09320332109928131,0.7342922687530518
14.140000104904175,0.3929999873042107,-0.09659893065690994,0.7604340314865112
14.555999994277954,0.522666652003924,-0.0999484434723854,0.7862319946289062
15.003000020980835,0.5411666517456373,-0.10324796289205551,0.8116645216941833
15.42300009727478,0.5473333214720091,-0.10659817606210709,0.8374279141426086
15.825999975204468,0.5359999909996986,-0.1099449098110199,0.8632304668426514
16.29200005531311,0.5083333258827527,-0.11329569667577744,0.8889967799186707
16.7020001411438,0.516499987244606,-0.11664408445358276,0.9147824645042419
17.10700011253357,0.5294999842842419,-0.11999313533306122,0.9405646324157715
17.555999994277954,0.5246666580438614,-0.12334100902080536,0.9663452506065369
17.960999965667725,0.5046666547656059,-0.1266901046037674,0.9921305775642395
18.407999992370605,0.5029999862114588,-0.13003696501255035,1.0179063081741333
18.792999982833862,0.49149998575448994,-0.133387491106987,1.0436984300613403
19.170000076293945,0.4898333196838697,-0.1367819458246231,1.0698375701904297
19.557000160217285,0.5103333209951719,-0.13992759585380554,1.094136357307434
19.992000102996826,0.5486666570107142,-0.14341537654399872,1.1209532022476196
20.417999982833862,0.5311666518449782,-0.14676950871944427,1.1467903852462769
20.867000102996826,0.6318333148956299,-0.150127574801445,1.1726330518722534
21.296000003814697,0.572833318511645,-0.15347672998905182,1.1983948945999146
21.67799997329712,0.5483333215117454,-0.15680935978889465,1.224086046218872
22.098000049591064,0.48983331918716433,-0.1601625680923462,1.2499247789382935
22.575000047683716,0.5153333291411399,-0.16352346539497375,1.2757501602172852
23.02300000190735,0.5324999873836835,-0.16687247157096863,1.3015333414077759
23.42200016975403,0.5018333186705907,-0.17022092640399933,1.3273190259933472
23.90499997138977,0.5151666631301244,-0.1735696941614151,1.3531001806259155
24.27999997138977,0.5233333130677542,-0.1769171953201294,1.3788799047470093
24.669000148773193,0.5343333184719086,-0.1802666336297989,1.4046661853790283
25.134000062942505,0.5071666578451792,-0.18361428380012512,1.4304447174072266
25.536999940872192,0.4598333209753036,-0.18696384131908417,1.456234097480774
25.945000171661377,0.5188333253065744,-0.19031167030334473,1.482019066810608
26.375,0.5386666451891263,-0.19366095960140228,1.507802128791809
26.75600004196167,0.5436666518449783,-0.19700732827186584,1.5336027145385742
27.147000074386597,0.5186666548252106,-0.200404092669487,1.5597352981567383
27.594000101089478,0.5398333216706912,-0.2037040740251541,1.585168719291687
27.990000009536743,0.556833312412103,-0.20710134506225586,1.6113022565841675
28.39400005340576,0.542666653295358,-0.2103855311870575,1.6366229057312012
28.88100004196167,0.49416665186484654,-0.21375150978565216,1.6625010967254639
29.26699995994568,0.46716664880514147,-0.21709807217121124,1.6883026361465454
29.664999961853027,0.5213333224256833,-0.22049583494663239,1.7144380807876587
30.10599994659424,0.4959999983509381,-0.22379474341869354,1.7398698329925537
