time,sonar,robot_x,robot_y
0.42799997329711914,0.9647499792277813,0.0005112295038998127,0.004248281475156546
0.8799998760223389,0.5554999843239785,0.0006888486095704138,0.015801316127181053
1.2289998531341553,0.34299998730421066,0.00018867262406274676,0.016798775643110275
1.553999900817871,0.15649999664165082,0.00018869202176574618,0.01679886132478714
1.8629999160766602,0.07949999710544944,0.00018882675794884562,0.01679862104356289
2.302000045776367,0.12924999720416963,-0.0021706081461161375,0.02900111861526966
2.6499998569488525,0.5832499959971755,-0.0021706081461161375,0.02900111861526966
2.990999937057495,0.10249999584630132,-0.0021706081461161375,0.02900111861526966
3.315000057220459,0.08124999692663551,-0.0021706081461161375,0.02900111861526966
3.6700000762939453,0.5794999986886978,0.0065826065838336945,-0.032790783792734146
4.060999870300293,0.5674999922513961,-0.0007027680403552949,0.02371801994740963
4.391000032424927,0.48799999207258227,-0.0007026862003840506,0.023718122392892838
4.726000070571899,0.4699999950826168,-0.0007031308487057686,0.02372008189558983
5.052999973297119,0.5387499906122684,-0.0007031376590020955,0.02372017875313759
5.378999948501587,0.5889999926090241,-0.0007031259592622519,0.02372128516435623
5.721999883651733,0.5499999843537807,-0.0017796623287722468,0.032085031270980835
6.102999925613403,0.49274999052286145,-0.00297564291395247,0.04142610728740692
6.5320000648498535,0.5114999935030937,-0.006308918818831444,0.0673048198223114
6.9679999351501465,0.5539999946951866,-0.009945147670805454,0.09545978158712387
7.391000032424927,0.537749993801117,-0.013283658772706985,0.12132615596055984
7.769000053405762,0.6302499949932099,-0.016002416610717773,0.14246535301208496
8.139999866485596,0.5999999873340129,-0.01898564212024212,0.16551989316940308
8.503000020980835,0.5607499934732914,-0.022311508655548096,0.19131240248680115
8.868000030517578,0.529749995470047,-0.025636034086346626,0.21710030734539032
9.228999853134155,0.6214999966323376,-0.028951061889529228,0.242843896150589
9.602999925613403,0.5129999846220017,-0.03190314397215843,0.2658005952835083
9.954999923706055,0.6049999855458736,-0.03393852710723877,0.2815125286579132
10.32099986076355,0.5754999920725823,-0.036543991416692734,0.3017563223838806
10.6489999294281,0.6179999746382236,-0.038934409618377686,0.3202378749847412
11.016999959945679,0.5572499856352806,-0.04226073995232582,0.34603163599967957
11.747999906539917,0.5639999873936177,-0.04890032857656479,0.3975636065006256
12.134000062942505,0.5334999844431877,-0.05185028165578842,0.42052140831947327
12.48199987411499,0.48974998742341996,-0.05425487831234932,0.4390537142753601
12.848999977111816,0.5362499870359898,-0.05649322643876076,0.45647546648979187
13.20199990272522,0.5187499828636646,-0.059024419635534286,0.4760989844799042
13.565999984741211,1.21849999204278,-0.062210045754909515,0.5007514953613281
13.960999965667725,0.5377499848604202,-0.06553326547145844,0.5265290141105652
14.299000024795532,1.1677499860525131,-0.06885861605405807,0.552320122718811
14.677000045776367,0.5844999842345715,-0.0720156729221344,0.576898992061615
15.030999898910522,0.5447499841451645,-0.07455235719680786,0.5964950323104858
15.38700008392334,0.5739999890327454,-0.07679630070924759,0.6139017939567566
15.720999956130981,0.4764999896287918,-0.07897474616765976,0.6308166980743408
16.08999991416931,0.527249989658594,-0.08215922117233276,0.6554702520370483
16.443000078201294,0.5687499791383743,-0.08548327535390854,0.6812530159950256
16.888000011444092,0.498749990016222,-0.08880900591611862,0.7070435285568237
17.365000009536743,0.6657499894499779,-0.09213215112686157,0.7328224182128906
17.677000045776367,0.6419999793171882,-0.09545759111642838,0.7586125135421753
18.00499987602234,1.0037499837577344,-0.09839893132448196,0.781531035900116
18.342999935150146,0.534249985218048,-0.100436270236969,0.7972419261932373
18.716000080108643,0.6167499810457229,-0.10304202884435654,0.8174874186515808
19.069000005722046,0.5542499870061874,-0.10543221235275269,0.8359686136245728
19.41100001335144,1.2239999912679196,-0.10875826328992844,0.8617625832557678
19.770999908447266,0.9512499749660492,-0.11208085715770721,0.8875661492347717
20.11299991607666,0.5612499862909317,-0.11503864824771881,0.9105471968650818
20.450999975204468,0.45449999123811724,-0.11706322431564331,0.9261740446090698
20.95799994468689,0.5057499960064888,-0.12190315127372742,0.9637814164161682
21.355000019073486,0.4604999914765358,-0.12472851574420929,0.9857218265533447
21.716000080108643,0.4909999936819076,-0.1270352602005005,1.0035336017608643
22.069999933242798,0.47849998623132706,-0.1293202042579651,1.021316647529602
22.478999853134155,0.6497499771416186,-0.13266482949256897,1.047194242477417
22.83399987220764,0.5502499900758266,-0.13535727560520172,1.0680546760559082
23.19099998474121,0.5214999802410603,-0.138680562376976,1.0938336849212646
23.618000030517578,0.456249988079071,-0.14200647175312042,1.11962890625
24.0,0.44099998921155925,-0.14533144235610962,1.1454112529754639
24.45199990272522,0.5062499821186066,-0.14865688979625702,1.1712008714675903
24.800999879837036,0.4352499894797802,-0.15195508301258087,1.197014331817627
25.13599991798401,0.4482499875128269,-0.15464116632938385,1.2178583145141602
25.48099994659424,0.4519999884068966,-0.15696272253990173,1.2356131076812744
25.848999977111816,0.4984999939799309,-0.15927459299564362,1.2534852027893066
26.641000032424927,0.5302499890327453,-0.0021706081461161375,0.02900111861526966
